0.29058,0.61272,-0.1999,-0.2349,-0.63037,0.040684,0.038575,-0.79152,1.0711,-0.1739,1.4511,1.267
-0.30193,-0.18097,-0.69568,1.0269,-0.035351,0.56987,0.93273,0.9638,0.93863,-0.52439,-0.58041,0.13786
1.3571,-0.081762,1.9485,0.79033,0.33082,-1.0177,-0.10261,1.1009,-0.4521,1.6662,-1.2305,-0.99127
-0.77594,0.01745,0.95694,0.21857,-0.035351,0.62867,1.521,0.56927,0.47505,-0.26153,-1.068,0.13786
-0.77594,0.21587,1.2875,0.94805,0.55967,1.9222,1.8034,0.84677,0.011479,0.96519,-0.90545,0.13786
-1.4869,-1.0243,-0.36516,-1.1024,-0.12689,-0.9001,-1.6792,-0.97207,0.6075,-0.086281,-0.49915,0.13786
0.053577,0.61272,0.21326,-0.9841,-0.63037,-1.3117,0.15623,-0.63104,-0.78322,0.26421,-0.58041,-0.99127
0.053577,0.61272,-0.28253,-0.33348,-0.76768,-0.076914,0.22682,-0.79487,1.1373,0.0013417,1.4511,1.267
0.29058,-1.5699,-0.28253,-0.64893,-1.2712,-1.1941,-2.3851,-1.3332,-1.1143,0.26421,1.126,1.267
0.29058,0.4143,-0.36516,-0.47149,-0.35575,-0.13571,0.74449,0.20149,0.54128,1.3157,-0.25537,0.13786
0.52759,2.2993,-0.36516,0.96777,-0.53883,1.5107,2.0151,0.93705,-0.31965,0.6147,-0.82419,0.13786
0.29058,-1.5699,-0.28253,-0.64893,-1.2712,-1.1941,-2.3851,-1.3332,-1.1143,0.26421,1.126,1.267
-0.65743,-0.3794,1.7832,0.33686,-0.26421,1.8634,1.8269,0.64617,0.3426,0.088964,-1.068,-0.99127
0.76459,1.3072,-0.86095,1.6578,0.37659,-0.42971,0.83861,1.6559,-0.054746,0.0013417,-0.66167,-0.99127
-0.42043,-0.97467,-0.034635,-0.9841,-0.76768,-0.018115,-0.0084864,-0.96538,1.1373,0.96519,0.801,1.267
0.52759,-1.0739,-0.77831,0.33686,3.4432,-0.19451,0.55625,0.35194,-0.12097,-0.96251,-0.092853,2.3961
1.5941,-0.77624,0.37852,-0.57007,0.33082,0.33468,0.83861,-0.32344,0.21015,-0.69964,0.88226,-0.99127
0.76459,1.3072,-0.86095,1.6578,0.37659,-0.42971,0.83861,1.6559,-0.054746,0.0013417,-0.66167,-0.99127
0.52759,-1.0739,-0.77831,0.33686,3.4432,-0.19451,0.55625,0.35194,-0.12097,-0.96251,-0.092853,2.3961
-0.42043,-0.97467,-0.034635,-0.9841,-0.76768,-0.018115,-0.0084864,-0.96538,1.1373,0.96519,0.801,1.267
0.52759,-1.1731,0.13063,-0.96438,-0.44729,-0.37091,-0.7144,-0.20307,0.54128,0.17659,-0.25537,0.13786
-0.53893,-1.1731,0.29589,-0.96438,-0.40152,-0.48851,-0.69087,-0.19304,1.2698,0.088964,-0.58041,0.13786
-0.30193,1.4064,-1.6873,1.2635,-0.081122,-0.5473,0.46212,1.2346,0.3426,-0.1739,-1.2305,-0.99127
-1.2499,0.21587,-1.7699,-0.94467,-0.44729,1.2755,0.57978,-0.54745,1.2698,0.87757,-0.011593,0.13786
-0.18343,2.597,-0.53042,0.1397,0.14773,-1.6057,0.93273,0.33188,-0.1872,-0.96251,-0.90545,-2.1204
-0.18343,2.597,-0.53042,0.1397,0.14773,-1.6057,0.93273,0.33188,-0.1872,-0.96251,-0.90545,-2.1204
-0.53893,-0.57782,-0.28253,0.94805,0.010419,1.0403,0.25035,0.25498,0.14393,-1.313,0.23219,-0.99127
-0.064924,-0.47861,-0.28253,-0.92495,-0.12689,-0.9589,-1.0203,-0.65444,-0.12097,-0.26153,0.15093,1.267
2.5421,-0.18097,0.047996,0.06084,-0.76768,-0.8413,0.55625,0.31516,-0.71699,0.088964,0.069666,0.13786
-0.42043,-0.47861,-0.69568,2.1507,0.010419,-1.1941,-0.66734,1.4219,-0.25342,-0.61202,-1.068,0.13786
-1.1314,0.01745,-1.6046,0.43544,-0.63037,-0.31211,0.085635,0.46562,0.6075,-0.43677,-0.82419,0.13786
-1.1314,0.01745,-1.6046,0.43544,-0.63037,-0.31211,0.085635,0.46562,0.6075,-0.43677,-0.82419,0.13786
-0.77594,-0.081762,-1.2741,-0.96438,-0.81346,-0.9001,-0.64381,-0.58423,1.4684,0.088964,-0.41789,-0.99127
2.5421,0.11666,0.047996,1.1255,-0.72191,-0.076914,0.9092,1.0139,-0.38587,-0.1739,0.069666,-0.99127
2.5421,-0.18097,0.047996,0.06084,-0.76768,-0.8413,0.55625,0.31516,-0.71699,0.088964,0.069666,0.13786
2.4236,-0.081762,0.047996,0.84947,-0.76768,-0.9295,0.65037,0.89024,-0.38587,-0.086281,0.069666,-0.99127
-0.42043,-0.47861,-0.69568,2.1507,0.010419,-1.1941,-0.66734,1.4219,-0.25342,-0.61202,-1.068,0.13786
0.053577,0.4143,-0.28253,-0.90524,-0.44729,-0.42971,-0.50263,-0.44715,0.3426,-0.086281,0.39471,0.13786
0.40908,-0.57782,-0.77831,-0.9841,-0.21843,-1.0765,0.48565,-0.69122,0.40883,0.35183,0.55723,0.13786
-0.18343,2.2001,0.37852,0.21857,0.010419,-0.5473,0.86214,0.86684,0.8724,0.43945,-0.74293,-0.99127
-0.77594,0.51351,-1.6046,-0.31376,0.28504,-0.48851,-0.24379,0.24161,0.14393,-0.086281,-0.90545,-0.99127
-0.65743,-0.18097,0.70905,0.1397,-0.035351,1.5695,1.6622,0.47231,0.077704,0.35183,-0.82419,0.13786
0.76459,-0.77624,1.1222,2.0719,0.28504,0.92267,1.168,1.8097,-0.65077,1.1404,-0.98671,-0.99127
-0.77594,0.51351,-1.6046,-0.31376,0.28504,-0.48851,-0.24379,0.24161,0.14393,-0.086281,-0.90545,-0.99127
-0.65743,-0.18097,0.70905,0.1397,-0.035351,1.5695,1.6622,0.47231,0.077704,0.35183,-0.82419,0.13786
-0.30193,0.81114,1.5354,0.96777,0.010419,-1.6057,-0.66734,0.86015,-0.78322,-0.26153,-0.90545,-0.99127
-0.65743,-1.4707,0.70905,-1.0432,-0.12689,1.6283,0.17976,-1.1259,-0.38587,2.0167,0.55723,1.267
-0.53893,-1.2723,0.87431,-1.0235,-0.12689,1.8634,0.27388,-1.1125,-0.31965,2.1043,0.55723,1.267
-0.65743,-1.4707,0.70905,-1.0432,-0.12689,1.6283,0.17976,-1.1259,-0.38587,2.0167,0.55723,1.267
0.88309,-0.47861,2.5269,1.2832,-0.5846,1.0991,0.74449,1.3282,-1.2468,0.35183,-1.393,-0.99127
-0.53893,-1.2723,0.87431,-1.0235,-0.12689,1.8634,0.27388,-1.1125,-0.31965,2.1043,0.55723,1.267
-0.65743,-1.4707,0.70905,-1.0432,-0.12689,1.6283,0.17976,-1.1259,-0.38587,2.0167,0.55723,1.267
-1.3684,-0.23058,2.6096,-1.0235,1.5209,-1.0765,-0.032017,-0.3201,0.077704,-0.61202,-0.90545,-0.99127
0.053577,0.4143,-0.61305,-0.80666,-0.72191,-1.4293,-0.83205,-0.99213,-0.84944,-0.61202,0.47597,0.13786
0.053577,0.01745,-0.94358,0.71146,0.28504,0.040684,-0.1732,0.98051,-0.71699,-0.26153,-0.74293,-0.99127
0.053577,0.4143,-0.61305,-0.80666,-0.72191,-1.4293,-0.83205,-0.99213,-0.84944,-0.61202,0.47597,0.13786
-1.3684,-0.23058,2.6096,-1.0235,1.5209,-1.0765,-0.032017,-0.3201,0.077704,-0.61202,-0.90545,-0.99127
-0.30193,1.3072,-1.4394,-0.9841,-0.40152,-0.42971,0.50918,-0.78818,-1.5779,-0.34915,0.069666,0.13786
0.52759,0.91036,-1.4394,1.6775,0.10196,1.3931,2.3916,1.6693,-0.38587,-0.34915,-1.3118,-0.99127
0.053577,-0.67703,-0.77831,-0.90524,-1.1339,-1.0765,-1.3733,-1.3733,-0.25342,-0.26153,1.4511,1.267
-0.30193,-0.3794,-0.44779,-0.90524,-0.81346,0.21708,-0.14967,-0.73803,1.0049,-0.26153,0.71974,-0.99127
-0.064924,0.01745,0.21326,0.11999,-0.12689,1.4519,1.6151,0.51243,-0.1872,0.0013417,-0.74293,0.13786
-0.30193,-0.3794,-0.77831,0.43544,-0.53883,-0.6061,-0.079078,0.59936,0.93863,0.87757,-0.17411,0.13786
-0.30193,-0.3794,-0.44779,-0.90524,-0.81346,0.21708,-0.14967,-0.73803,1.0049,-0.26153,0.71974,-0.99127
0.17208,-1.1731,-0.11727,-1.0432,-0.63037,-0.37091,-1.3733,-1.4402,0.27638,-1.1378,1.2886,0.13786
0.17208,-1.3715,-0.44779,-1.0038,-0.905,-1.4881,-1.938,-0.16964,1.7996,-0.34915,-0.49915,-0.99127
-0.65743,0.61272,0.21326,-0.29405,-0.49306,-0.25331,1.0974,0.19145,-0.25342,0.0013417,-0.66167,-0.99127
-0.064924,-0.18097,-0.77831,-0.88552,-0.12689,2.0398,0.368,-0.43377,-0.054746,0.26421,-0.011593,-0.99127
-0.18343,-1.0739,0.70905,0.79033,-0.35575,2.9218,1.0269,0.75316,-0.98189,-0.43677,-1.3118,0.13786
-0.42043,-0.081762,0.54378,0.71146,-0.30998,2.275,2.0857,0.59936,-0.054746,0.088964,-0.90545,-0.99127
-0.18343,-0.28018,0.21326,0.43544,-0.40152,1.6283,1.5916,0.5024,-0.054746,0.088964,-0.74293,-0.99127
-1.2499,0.21587,-0.53042,-0.92495,-1.4542,0.56987,-0.80852,-1.6341,1.4022,0.6147,1.6949,1.267
-0.53893,0.01745,1.8659,-0.92495,5.0452,0.80507,-0.76146,-0.16295,-0.58454,-1.0501,-1.068,0.13786
1.0016,0.21587,-0.61305,2.476,0.33082,0.040684,0.83861,1.9167,0.077704,0.088964,-0.092853,-0.99127
-0.064924,-0.97467,-0.28253,1.2635,0.74275,-0.9589,0.76802,1.355,-1.2468,0.26421,-1.2305,1.267
-0.064924,-0.97467,-0.28253,1.2635,0.74275,-0.9589,0.76802,1.355,-1.2468,0.26421,-1.2305,1.267
-0.064924,-0.97467,-0.28253,1.2635,0.74275,-0.9589,0.76802,1.355,-1.2468,0.26421,-1.2305,1.267
-0.064924,-0.97467,-0.28253,1.2635,0.74275,-0.9589,0.76802,1.355,-1.2468,0.26421,-1.2305,1.267
-0.064924,-0.97467,-0.28253,1.2635,0.74275,-0.9589,0.76802,1.355,-1.2468,0.26421,-1.2305,1.267
-0.064924,-0.97467,-0.28253,1.2635,0.74275,-0.9589,0.76802,1.355,-1.2468,0.26421,-1.2305,1.267
-2.0795,-1.3715,-0.69568,-1.1221,-0.30998,-1.1941,-1.1615,-0.71128,0.21015,-0.52439,-1.068,0.13786
-0.064924,-0.97467,-0.28253,1.2635,0.74275,-0.9589,0.76802,1.355,-1.2468,0.26421,-1.2305,1.267
0.40908,3.341,-1.9352,-0.9841,1.0174,-0.6061,0.368,0.32185,0.077704,-0.086281,-0.66167,-2.1204
0.053577,-1.4707,-0.44779,1.3621,0.1935,0.68747,-0.14967,0.84343,1.0049,-0.61202,-0.33663,0.13786
-0.18343,0.61272,-0.28253,0.41573,0.60544,-0.6649,0.32094,0.70969,1.7996,1.3157,0.39471,1.267
0.52759,0.4143,-0.36516,-0.96438,-0.35575,-0.19451,0.1327,-0.35687,0.077704,0.52708,0.23219,-0.99127
-0.65743,-0.67703,-0.36516,1.0466,0.10196,0.80507,0.20329,0.26501,0.21015,-0.96251,0.23219,-0.99127
-1.724,2.2001,-1.6873,-0.27433,-0.81346,-1.3705,-0.73793,-1.0824,1.932,3.4186,2.4262,1.267
1.5941,2.3985,0.047996,-1.0235,-0.17266,-1.0177,0.6739,-0.12283,0.3426,-0.87488,0.069666,-0.99127
1.1201,0.01745,-0.1999,-0.84609,0.010419,-0.42971,1.6386,0.10452,0.27638,1.3157,-0.58041,-0.99127
-0.53893,-0.57782,0.047996,-0.9841,-1.0423,1.2167,-0.54969,-1.487,-0.054746,1.8414,0.96352,0.13786
1.1201,0.01745,-0.1999,-0.84609,0.010419,-0.42971,1.6386,0.10452,0.27638,1.3157,-0.58041,-0.99127
0.053577,0.4143,-0.53042,1.8944,-0.53883,1.3343,1.0974,1.7896,1.0049,0.96519,-1.2305,0.13786
-0.064924,-1.6691,0.70905,-1.0432,-0.17266,0.92267,-0.14967,-1.1493,-0.054746,2.1919,0.63849,1.267
-0.77594,-0.18097,-0.11727,1.7564,-0.67614,1.6871,1.0974,1.4453,0.80618,1.0528,-0.90545,-0.99127
-0.53893,-0.57782,0.047996,-0.9841,-1.0423,1.2167,-0.54969,-1.487,-0.054746,1.8414,0.96352,0.13786
-0.18343,0.21587,-0.36516,-0.70808,-0.95077,0.099483,-0.73793,-0.81493,0.80618,1.2281,0.63849,1.267
-0.18343,0.21587,-0.36516,-0.70808,-0.95077,0.099483,-0.73793,-0.81493,0.80618,1.2281,0.63849,1.267
0.29058,-0.77624,-0.28253,-1.0827,-1.2254,-1.8409,-2.5968,-1.5772,0.077704,-1.1378,1.2073,0.13786
0.40908,-0.77624,0.21326,-0.76723,-0.81346,-0.7825,0.43859,-0.076023,1.932,0.0013417,0.069666,0.13786
2.4236,-0.18097,-0.034635,0.33686,-0.99654,0.68747,1.4975,0.51911,-0.38587,-0.26153,0.23219,0.13786
0.76459,-0.28018,-0.11727,0.35658,-0.99654,1.0403,1.6622,0.53583,-0.4521,-0.26153,0.23219,0.13786
0.29058,-0.77624,-0.28253,-1.0827,-1.2254,-1.8409,-2.5968,-1.5772,0.077704,-1.1378,1.2073,0.13786
-0.65743,-0.081762,1.0396,0.92834,0.33082,0.51107,0.9092,0.9638,-0.054746,1.5785,-0.90545,-0.99127
-0.42043,0.21587,0.46115,0.27771,-0.35575,1.5107,1.8975,0.62611,0.011479,0.088964,-0.90545,-0.99127
-0.18343,0.21587,-0.36516,-0.70808,-0.95077,0.099483,-0.73793,-0.81493,0.80618,1.2281,0.63849,1.267
-0.30193,0.81114,1.5354,0.73118,0.1935,-0.37091,0.038575,0.75316,-0.78322,-0.78726,-0.90545,-0.99127
-0.83519,-0.67703,0.29589,-0.62922,-1.1339,-0.9001,-1.3733,-1.0924,1.336,-0.1739,1.2073,-0.99127
-0.42043,-0.97467,0.62641,1.5395,-0.30998,0.68747,-0.22026,0.92033,0.6075,2.0167,-0.17411,1.267
-0.42043,-0.97467,0.62641,1.5395,-0.30998,0.68747,-0.22026,0.92033,0.6075,2.0167,-0.17411,1.267
-0.42043,-0.97467,0.62641,1.5395,-0.30998,0.68747,-0.22026,0.92033,0.6075,2.0167,-0.17411,1.267
-0.30193,-0.18097,-1.0262,-0.68836,-0.905,0.74627,-0.29085,-1.049,0.21015,-0.96251,0.63849,1.267
-0.30193,0.71193,0.13063,-0.077171,0.78852,-0.25331,0.27388,0.4489,-0.58454,-0.1739,-0.90545,0.13786
-0.42043,0.01745,-0.44779,2.7619,-0.21843,0.27588,0.1327,2.0638,-0.31965,-0.96251,-1.4743,-0.99127
-0.30193,0.81114,1.5354,0.73118,0.1935,-0.37091,0.038575,0.75316,-0.78322,-0.78726,-0.90545,-0.99127
-0.30193,-0.18097,-1.0262,-0.68836,-0.905,0.74627,-0.29085,-1.049,0.21015,-0.96251,0.63849,1.267
-0.42043,-0.97467,0.62641,1.5395,-0.30998,0.68747,-0.22026,0.92033,0.6075,2.0167,-0.17411,1.267
-0.83519,-0.67703,0.29589,-0.62922,-1.1339,-0.9001,-1.3733,-1.0924,1.336,-0.1739,1.2073,-0.99127
-2.7905,-0.87546,-1.0262,-1.0728,-0.5846,3.157,0.48565,-0.23651,1.0049,-0.61202,-2.0431,-0.99127
1.3571,-0.3794,-0.61305,-0.92495,-0.5846,0.040684,-0.055547,-0.29,1.6671,0.17659,-0.092853,1.267
1.1201,-1.0739,-0.86095,-0.92495,-0.76768,0.21708,-0.24379,-0.43712,1.2035,-0.69964,0.15093,1.267
0.17208,-0.3794,-0.77831,0.51431,-0.72191,0.39348,1.8975,0.77991,1.8658,-0.26153,-0.25537,0.13786
-1.2499,3.1922,-2.7615,-1.0038,-0.081122,2.1574,1.3798,-0.67116,2.4618,-0.52439,0.31345,-0.99127
-1.1314,1.6544,-0.61305,-0.9841,-0.85923,-0.7237,-0.69087,-0.85171,0.73995,-1.1378,-0.011593,0.13786
-0.18343,0.01745,-0.44779,-0.78694,-1.5458,0.040684,-0.90264,-1.1326,0.47505,-0.87488,0.96352,1.267
-0.064924,1.6048,-1.1088,1.8944,0.88007,1.5107,1.121,1.6091,-0.38587,-0.34915,-1.5555,-0.99127
0.40908,-0.3794,-0.53042,0.98749,-0.53883,0.27588,0.83861,1.238,0.077704,-0.43677,-1.2305,-0.99127
2.1866,0.31509,3.2706,1.5691,-0.081122,-0.48851,1.2386,2.0404,-1.5117,3.4186,-1.4743,-0.99127
1.5941,0.4143,-0.61305,-0.84609,0.74275,-0.5473,-1.2085,-1.4335,-0.58454,-0.1739,1.8574,0.13786
0.40908,-0.3794,-0.53042,0.98749,-0.53883,0.27588,0.83861,1.238,0.077704,-0.43677,-1.2305,-0.99127
2.1866,0.31509,3.2706,1.5691,-0.081122,-0.48851,1.2386,2.0404,-1.5117,3.4186,-1.4743,-0.99127
0.76459,-1.4707,0.37852,-1.0432,-1.0423,0.39348,-0.80852,-0.97207,0.6075,0.35183,1.0448,0.13786
2.7791,-1.3715,0.29589,-1.0432,-0.53883,0.040684,-1.2791,-0.89183,-0.91567,0.52708,0.88226,0.13786
0.64609,-0.77624,0.29589,-1.0235,-0.81346,-0.42971,-1.1615,-0.9052,-0.31965,1.0528,1.0448,0.13786
-0.89444,-1.2723,0.13063,1.855,-0.17266,1.1579,0.46212,0.79997,0.3426,-1.0501,0.069666,-0.99127
0.88309,-0.47861,0.54378,-0.2349,0.92584,-1.2529,-1.1144,0.28507,-0.12097,2.7176,-0.66167,-0.99127
1.4756,0.51351,-0.94358,-0.2349,0.05619,-0.6649,0.29741,0.41547,0.21015,-0.1739,-0.17411,-0.99127
0.34983,-1.0739,-0.77831,0.6326,3.3517,1.2167,0.93273,0.58598,-0.25342,-0.43677,-0.25537,0.13786
-0.18343,-1.5699,-0.28253,-0.2349,0.10196,0.15828,-0.59675,-0.16964,0.93863,-0.43677,-0.33663,1.267
-1.3684,-0.97467,0.21326,-1.0235,0.010419,-1.5469,-1.585,-0.68119,3.3889,1.6662,0.31345,1.267
-1.2499,-1.2723,-0.44779,-1.1024,-0.40152,0.45228,-0.26732,-0.68453,0.3426,0.17659,-0.98671,-0.99127
-0.30193,-0.47861,-0.36516,1.5888,0.5139,-0.37091,0.1327,1.1811,0.93863,0.43945,-0.25537,0.13786
0.34983,-1.0739,-0.77831,0.6326,3.3517,1.2167,0.93273,0.58598,-0.25342,-0.43677,-0.25537,0.13786
0.17208,0.61272,0.46115,0.10027,0.92584,0.45228,0.55625,0.52915,-0.51832,0.35183,-0.82419,-0.99127
-0.53893,3.9859,-0.61305,-0.58978,1.0631,-0.6061,0.17976,-0.18636,-0.054746,-0.78726,-0.98671,-0.99127
0.52759,-0.57782,-0.1999,-0.80666,-1.2712,0.56987,-1.3733,-1.5605,-0.84944,-1.313,1.9386,1.267
-0.53893,0.01745,-0.53042,0.90862,-0.17266,0.56987,0.22682,1.2814,-0.31965,-0.26153,-1.4743,-0.99127
0.053577,1.208,-0.94358,-0.087029,1.6124,2.3926,3.874,1.0106,1.4022,0.70232,-0.90545,-0.99127
-0.064924,-0.87546,-0.86095,-0.25461,-0.53883,2.0986,1.5445,0.057716,0.27638,1.7538,-0.33663,-0.99127
0.29058,-0.47861,-0.77831,-0.19547,-0.30998,1.4519,1.3563,0.25832,0.011479,2.5424,-0.41789,-2.1204
-0.47968,-1.3715,0.70905,-1.0235,0.1935,0.92267,-0.22026,-0.9587,0.54128,1.7538,0.47597,1.267
-0.42043,-1.2723,0.87431,1.2241,0.28504,1.7459,0.46212,0.95377,0.47505,1.8414,-0.17411,1.267
0.29058,-1.2723,0.047996,-1.063,-0.5846,-0.48851,-1.538,-1.4335,0.3426,-0.69964,1.3698,0.13786
-0.18343,0.51351,0.047996,0.041124,0.97161,-0.018115,0.41506,0.46562,-0.51832,-0.086281,-0.98671,0.13786
0.40908,0.21587,-0.61305,-0.96438,-0.21843,0.62867,0.93273,-0.83165,0.011479,0.6147,0.63849,0.13786
0.17208,-0.47861,-0.034635,-1.063,-0.12689,0.62867,-0.66734,-0.95201,-0.98189,1.4033,0.23219,0.13786
1.3571,-1.4707,-0.69568,-1.0432,-0.5846,-1.1941,-1.2321,-1.1994,-1.3792,-0.87488,0.55723,2.3961
-0.77594,-0.67703,0.047996,0.041124,-0.72191,0.040684,-1.1144,-0.87845,0.8724,-0.34915,1.6136,1.267
1.7126,1.208,0.62641,0.35658,0.1935,-1.1941,-0.38497,1.2948,1.336,0.0013417,-0.98671,-0.99127
-1.1314,0.61272,-0.1999,-0.86581,-0.72191,0.15828,0.085635,-1.7076,1.4022,-0.69964,1.9386,1.267
-0.30193,-1.5699,-0.69568,-0.9841,-0.30998,-0.8413,-0.1732,-0.96538,0.077704,-0.34915,0.55723,1.267
3.2531,3.7379,-1.0262,-0.86581,-0.30998,-0.8413,-0.43204,-0.71797,-1.2468,4.4701,1.6949,0.13786
-0.064924,-0.18097,0.54378,0.21857,0.010419,0.56987,0.95626,0.6027,0.077704,0.0013417,-0.98671,-0.99127
-1.1314,0.61272,-0.1999,-0.86581,-0.72191,0.15828,0.085635,-1.7076,1.4022,-0.69964,1.9386,1.267
-1.1314,0.21587,-0.28253,-0.86581,-0.72191,0.15828,0.085635,-1.7076,1.4684,-0.69964,1.9386,1.267
0.17208,-1.2723,-0.28253,1.3621,0.14773,0.62867,-0.43204,1.0073,0.077704,-1.1378,-0.82419,1.267
1.2386,0.91036,-0.1999,-0.69822,-0.40152,-1.7821,-2.691,-0.97876,0.011479,-1.1378,1.126,0.13786
0.40908,0.71193,-0.69568,-0.15603,-0.63037,-0.7237,-0.43204,-0.22982,-1.7104,1.4909,-0.17411,1.267
0.40908,0.4143,-0.77831,-0.15603,-0.5846,-0.7237,-0.43204,-0.22982,-1.7766,1.4909,-0.17411,1.267
0.88309,-1.7684,-0.034635,-1.063,-0.67614,-0.13571,-1.0674,-1.0323,-0.84944,1.6662,0.55723,0.13786
-0.77594,-0.28018,-0.1999,-0.62922,-0.72191,-0.19451,0.27388,-1.2997,-0.054746,-1.5759,1.2073,0.13786
0.29058,0.31509,-1.3567,-1.063,-0.17266,-0.8413,0.1327,-0.33013,-0.38587,-0.78726,-0.74293,-0.99127
0.88309,-0.97467,-0.44779,0.1397,-0.21843,-0.37091,-0.66734,0.8334,0.077704,-0.61202,-1.068,0.13786
1.3571,-1.0739,-0.36516,-0.78694,-0.76768,0.98147,-0.45557,-1.5338,-1.0481,-1.4006,1.9386,0.13786
0.40908,-0.87546,-0.53042,0.94805,0.69698,0.62867,0.25035,1.2346,-1.313,0.87757,-0.98671,0.13786
0.88309,0.4143,-0.69568,0.61288,-0.72191,-1.1941,-0.055547,-0.11949,-0.58454,-0.43677,1.2886,0.13786
0.29058,0.31509,-1.3567,-1.063,-0.17266,-0.8413,0.1327,-0.33013,-0.38587,-0.78726,-0.74293,-0.99127
-0.30193,-0.67703,-0.36516,-0.90524,-0.905,-0.018115,-0.24379,-0.73469,1.2035,-0.086281,0.55723,0.13786
0.17208,-1.1731,0.21326,-0.74751,-0.76768,-0.42971,-0.94971,-0.92526,-0.51832,-1.0501,0.55723,1.267
1.3571,-1.0739,-0.36516,-0.78694,-0.76768,0.98147,-0.45557,-1.5338,-1.0481,-1.4006,1.9386,0.13786
-0.30193,-0.3794,0.37852,0.31715,-0.17266,1.2167,1.1445,0.58264,0.14393,-0.26153,-1.068,-0.99127
0.40908,-0.87546,-0.53042,0.94805,0.69698,0.62867,0.25035,1.2346,-1.313,0.87757,-0.98671,0.13786
0.88309,-0.97467,-0.44779,0.1397,-0.21843,-0.37091,-0.66734,0.8334,0.077704,-0.61202,-1.068,0.13786
0.053577,0.21587,-0.69568,-0.6095,-0.21843,-0.5473,-0.33791,0.084464,-0.054746,0.088964,-0.98671,0.13786
-0.77594,0.01745,-0.53042,0.77061,-0.72191,-0.5473,-0.7144,-0.049275,0.077704,-1.1378,0.15093,0.13786
0.053577,0.31509,-0.11727,-1.0235,-0.99654,-0.9001,0.65037,-0.6511,-0.91567,0.43945,-0.58041,0.13786
-0.18343,-0.47861,-0.69568,-0.94467,-0.44729,-0.42971,0.10917,-0.49061,0.73995,0.43945,-0.17411,0.13786
-0.77594,0.01745,-0.53042,0.77061,-0.72191,-0.5473,-0.7144,-0.049275,0.077704,-1.1378,0.15093,0.13786
-1.3684,-0.47861,-0.44779,0.64246,-0.95077,-0.5473,-0.4085,-0.51067,0.6075,-0.96251,0.63849,0.13786
-0.42043,-0.57782,1.3701,1.9733,0.10196,0.040684,1.0269,1.676,-1.1143,0.0013417,-1.393,0.13786
0.17208,-0.97467,0.29589,-0.96438,-0.12689,-1.1353,-0.80852,-0.62435,-0.054746,0.088964,0.23219,-0.99127
0.053577,0.31509,-0.11727,-1.0235,-0.99654,-0.9001,0.65037,-0.6511,-0.91567,0.43945,-0.58041,0.13786
0.053577,0.21587,-0.69568,-0.6095,-0.21843,-0.5473,-0.33791,0.084464,-0.054746,0.088964,-0.98671,0.13786
-0.42043,1.8033,-0.1999,-0.27433,-0.85923,-1.1941,-1.5615,-0.79487,0.47505,0.96519,0.801,1.267
-0.42043,-0.47861,0.21326,1.9536,-0.35575,0.45228,-0.12614,1.7428,0.47505,-0.69964,-1.393,-0.99127
-0.42043,-0.47861,0.21326,1.9536,-0.35575,0.45228,-0.12614,1.7428,0.47505,-0.69964,-1.393,-0.99127
-0.42043,-0.47861,0.21326,1.9536,-0.35575,0.45228,-0.12614,1.7428,0.47505,-0.69964,-1.393,-0.99127
-0.30193,-0.18097,0.37852,0.021408,5.686,1.9222,1.4739,0.5258,0.011479,-0.96251,-0.90545,0.13786
-0.18343,-0.18097,0.46115,0.0016926,5.7318,1.6871,1.4504,0.53249,0.011479,-0.96251,-0.90545,0.13786
0.76459,0.01745,0.46115,0.7509,-0.035351,1.3931,1.6622,1.0608,-0.1872,1.2281,-0.74293,0.13786
-0.42043,-0.47861,0.21326,1.9536,-0.35575,0.45228,-0.12614,1.7428,0.47505,-0.69964,-1.393,-0.99127
-0.064924,-0.47861,0.70905,0.19885,-0.081122,1.2167,1.1916,0.59267,0.21015,-0.086281,-0.98671,0.13786
1.1201,-0.28018,0.047996,1.441,-0.081122,1.8046,1.0739,1.9167,0.21015,2.2795,-1.3118,-0.99127
1.1201,-0.28018,0.047996,1.441,-0.081122,1.8046,1.0739,1.9167,0.21015,2.2795,-1.3118,-0.99127
-1.4869,-0.77624,-0.94358,-1.0038,0.14773,-0.6061,0.39153,-0.35687,3.6538,-0.52439,-0.41789,-0.99127
-0.53893,-0.67703,0.87431,0.19885,-0.035351,0.68747,1.0269,0.55924,0.3426,-0.26153,-1.1492,-0.99127
-0.064924,-0.47861,0.70905,0.19885,-0.081122,1.2167,1.1916,0.59267,0.21015,-0.086281,-0.98671,0.13786
-0.064924,-0.3794,0.29589,0.20871,-0.12689,1.3931,1.168,0.58933,0.077704,0.088964,-0.90545,0.13786
1.1201,-0.28018,-0.44779,0.15942,-0.26421,0.62867,0.95626,0.46228,-0.31965,0.96519,-0.33663,0.13786
1.1201,-0.28018,0.047996,1.441,-0.081122,1.8046,1.0739,1.9167,0.21015,2.2795,-1.3118,-0.99127
-0.064924,-1.1731,-0.36516,0.79033,0.010419,1.3931,0.10917,0.38538,0.077704,-0.78726,0.23219,0.13786
-1.961,0.01745,-0.36516,-1.0432,-0.81346,-1.0177,-1.6321,-0.78484,0.3426,0.43945,-0.41789,0.13786
