-1.6195,-0.21122,-1.237,-0.524,-0.92354,1.1592,1.2322,-3.1508,1.2235,0.95483,3.3566,2.9273
-1.9066,-0.82554,-1.3397,-0.66585,-0.83855,0.96797,0.41137,-3.1296,2.5189,0.54187,3.3566,0.45071
-0.58563,-0.49045,-0.36435,-0.66585,-0.8173,0.77676,0.53297,-1.7202,0.4462,-0.52003,1.1983,0.45071
-1.3897,-0.37876,-1.391,-0.45308,-0.22238,0.87237,-0.07502,-1.5348,1.2235,-0.75601,0.72914,-0.78758
-0.47076,0.29141,-0.36435,-0.38215,-0.30737,1.7328,-0.07502,-0.95727,-1.3674,-1.346,-1.0538,-0.78758
-0.29845,0.29141,-0.72369,-0.31123,0.30879,0.10756,-0.31822,-1.2434,-0.46062,-0.75601,0.72914,0.45071
-0.18358,1.0453,-0.26168,-0.16937,-0.26488,-0.27484,1.0498,0.07064,-0.46062,-0.69701,-0.86611,0.45071
0.10359,-0.71384,0.66234,2.6676,-0.79605,-1.2309,-1.1086,-0.57577,-0.20153,-0.57903,1.4798,-2.0259
-0.75793,0.90573,-1.391,-0.45308,0.56376,-1.2309,-1.1086,-0.20488,0.25188,-0.34305,-0.67843,0.45071
-0.18358,1.0453,-0.26168,-0.16937,-0.26488,-0.27484,1.0498,0.07064,-0.46062,-0.69701,-0.86611,0.45071
0.85025,-1.2723,0.611,-0.59493,-0.54109,-1.2309,-1.139,-1.0314,-1.1083,-0.52003,1.0106,1.689
-0.7005,-0.37876,-0.36435,-0.45308,-0.22238,1.1592,0.22898,-0.60757,0.38142,-0.10707,-0.021567,0.45071
-0.7005,-0.37876,-0.36435,-0.45308,-0.22238,1.1592,0.22898,-0.60757,0.38142,-0.10707,-0.021567,0.45071
-0.24102,1.3246,-1.391,-0.38215,-0.073654,-0.65725,-0.74381,-0.29496,0.12233,0.12891,0.44762,0.45071
0.21846,0.57064,0.046326,0.11433,0.18131,0.10756,0.68497,0.31437,-0.33107,-0.16606,-0.20924,0.45071
-0.75793,-0.60215,-0.41568,-0.16937,-0.34987,0.20316,-0.31822,-1.0526,0.51097,-0.57903,0.44762,-0.78758
1.7118,-0.88138,1.1757,-0.524,0.053829,0.39436,0.016179,0.31437,-1.0436,-0.52003,0.072271,-0.78758
-0.7005,-2.0542,0.86768,-0.027523,-0.41361,0.10756,-0.47021,-1.8368,0.25188,-0.69701,1.8552,0.45071
-0.18358,0.4031,-0.98036,0.043403,-0.66857,-1.2309,-1.1998,-2.0593,-0.59016,-1.6999,2.4182,-0.78758
-0.75793,0.4031,0.14899,1.391,-0.41361,0.39436,1.9313,1.2681,-0.071983,3.0196,-0.20924,-0.78758
-0.75793,0.4031,0.14899,1.391,-0.41361,0.39436,1.9313,1.2681,-0.071983,3.0196,-0.20924,-0.78758
-0.41332,1.185,-1.391,-0.45308,0.2663,-0.94405,-1.0478,-0.81421,0.31665,-0.40204,0.54146,-0.78758
-0.068714,0.59857,-0.87769,-0.31123,-0.30737,0.87237,0.41137,-0.19428,-0.13676,0.54187,0.44762,0.45071
-1.3897,-0.74177,-0.72369,-0.098449,-0.66857,-0.17924,-0.56141,-1.6567,2.0007,0.069915,1.8552,0.45071
-0.47076,1.2687,-1.391,-0.45308,-0.073654,-0.94405,-1.0478,-0.014136,0.18711,-0.99199,-0.67843,-2.0259
-0.068714,0.59857,-0.87769,-0.31123,-0.30737,0.87237,0.41137,-0.19428,-0.13676,0.54187,0.44762,0.45071
-0.98767,0.57064,-1.391,1.2491,0.11757,3.358,0.94336,-0.61816,-0.71971,-1.228,-0.86611,-0.78758
-0.98767,0.57064,-1.391,1.2491,0.11757,3.358,0.94336,-0.61816,-0.71971,-1.228,-0.86611,-0.78758
-0.64306,0.012172,-0.67236,-0.31123,-0.4986,-0.083643,-0.53101,-1.8633,0.25188,-0.28405,1.5737,0.45071
-1.5046,0.4031,-1.391,-0.8077,-0.51984,-0.46605,-0.86541,-2.5627,0.8996,-0.57903,1.6675,0.45071
-0.41332,5.8761,-1.391,-0.31123,1.0524,-1.0397,-1.139,-1.0526,1.2235,-1.5229,0.44762,-3.2641
-1.7918,0.65442,-1.391,-0.27576,-0.15864,-0.083643,-0.56141,-1.2222,3.0371,-0.28405,1.949,0.45071
-0.93024,1.8551,-1.0317,-0.38215,0.2663,0.39436,0.32017,-0.40622,1.8712,0.48288,1.1983,0.45071
0.4482,-0.88138,0.25166,-0.31123,-0.4986,-1.1353,-0.9566,-0.52279,-0.071983,0.83685,0.72914,0.45071
-0.18358,-1.384,0.86768,-0.524,-0.1374,1.1592,0.65457,-0.92018,0.31665,0.010921,0.72914,-0.78758
-0.41332,1.4642,-0.31301,-0.16937,-0.0099126,0.48996,0.65457,-0.66055,-1.2379,-1.287,-1.1476,-0.78758
-0.47076,0.45895,-0.056343,-0.45308,-0.30737,0.77676,1.2626,-0.33204,-0.071983,-0.75601,-0.58459,-0.78758
0.79281,0.90573,0.25166,-0.027523,0.011334,0.58556,1.3538,0.61108,-0.13676,-0.22506,-0.30308,-0.78758
-0.8728,0.84988,-0.92903,0.96544,-0.41361,-0.083643,-0.53101,-0.79831,0.64051,-0.815,0.6353,-2.0259
0.79281,0.90573,0.25166,-0.027523,0.011334,0.58556,1.3538,0.61108,-0.13676,-0.22506,-0.30308,-0.78758
-0.75793,0.5148,-0.87769,-0.8077,-0.34987,1.0636,0.50257,-0.39563,-0.20153,-0.28405,-1.1476,-0.78758
-0.47076,0.45895,-0.056343,-0.45308,-0.30737,0.77676,1.2626,-0.33204,-0.071983,-0.75601,-0.58459,-0.78758
-1.0451,-0.099523,-0.62102,0.3271,-0.4986,-0.37045,-0.59181,-2.0382,0.12233,-0.40204,2.2305,0.45071
-0.18358,3.6422,-0.31301,-0.45308,-0.094901,-0.17924,-0.16622,-0.75592,0.18711,-1.11,0.072271,-0.78758
-0.75793,-0.93723,-0.31301,-0.16937,-0.03116,0.39436,0.56337,-0.61816,0.57574,-0.69701,-0.30308,0.45071
-0.75793,-0.93723,-0.31301,-0.098449,-0.03116,0.77676,0.68497,-0.62876,0.57574,-0.75601,-0.30308,0.45071
-0.47076,0.57064,-0.0050082,-0.38215,-0.094901,0.10756,1.3538,-0.31085,-0.33107,-0.46104,-0.58459,0.45071
-1.6769,1.185,-1.391,-0.94956,-0.98728,0.011958,-0.014221,-2.2077,4.5269,-0.40204,1.949,0.45071
0.90768,-0.49045,0.97035,-0.2403,0.075076,-0.56165,-0.16622,-0.19428,-0.84925,0.1879,1.386,0.45071
-0.47076,0.57064,-0.0050082,-0.38215,-0.094901,0.10756,1.3538,-0.31085,-0.33107,-0.46104,-0.58459,0.45071
0.4482,1.2967,2.0997,-0.59493,6.9379,0.20316,0.53297,-0.12011,-2.6629,3.9636,-1.2415,0.45071
0.79281,0.73819,0.35433,0.043403,0.13882,-0.37045,1.2626,0.64288,-0.33107,0.010921,-0.30308,-0.78758
-1.9066,1.185,-1.391,-0.94956,-0.98728,0.011958,-0.014221,-2.2077,4.5269,-0.40204,1.949,0.45071
0.4482,-1.0489,0.76501,-0.524,-0.62608,-0.65725,-0.86541,-1.4977,-0.84925,-0.63802,0.91681,-0.78758
0.4482,-0.93723,0.611,-0.524,-0.58358,0.48996,0.25937,-0.95197,-0.84925,0.95483,0.54146,1.689
-0.93024,-0.37876,-0.15901,-0.59493,-0.22238,0.20316,-0.37901,-1.0314,0.51097,-0.34305,0.16611,0.45071
-0.93024,-0.37876,-0.15901,-0.59493,-0.22238,0.20316,-0.37901,-1.0314,0.51097,-0.34305,0.16611,0.45071
-0.93024,-0.37876,-0.15901,-0.59493,-0.22238,0.20316,-0.37901,-1.0314,0.51097,-0.34305,0.16611,0.45071
-0.93024,-0.37876,-0.15901,-0.59493,-0.22238,0.20316,-0.37901,-1.0314,0.51097,-0.34305,0.16611,0.45071
-1.0451,-0.043675,-0.82636,-0.524,-0.30737,-0.27484,-0.25742,-0.66055,0.18711,-0.815,-1.0538,-0.78758
-0.52819,0.4031,-0.056343,-0.31123,-0.094901,0.10756,1.3538,-0.31085,-0.13676,-0.57903,-0.58459,0.45071
-0.52819,0.4031,-0.056343,-0.31123,-0.094901,0.10756,1.3538,-0.31085,-0.13676,-0.57903,-0.58459,0.45071
-0.29845,1.911,-0.056343,0.89451,0.41503,1.446,0.62417,-0.03533,-0.33107,-1.169,-1.1476,-0.78758
0.046156,-0.76969,-0.87769,-0.59493,-0.26488,-0.94405,-0.65261,-0.4963,-1.4322,-1.346,-0.67843,0.45071
0.4482,1.3804,-0.26168,-0.2403,-0.17989,-0.37045,0.046578,0.45213,-0.84925,-0.874,-0.77227,-0.78758
-0.64306,1.7155,-1.391,-0.38215,1.6686,-1.1353,-1.0782,-0.35324,0.51097,-0.815,-0.39692,-0.78758
-0.98767,0.29141,-1.2884,-0.098449,-0.39236,0.29876,-0.19662,-1.5242,0.4462,0.010921,2.0429,0.45071
-1.3323,-0.15537,-1.391,-0.8077,-0.64732,-0.083643,-0.62221,-1.201,0.31665,-1.228,-0.86611,-0.78758
-1.3323,-0.15537,-1.391,-0.8077,-0.64732,-0.083643,-0.62221,-1.201,0.31665,-1.228,-0.86611,-0.78758
-1.3323,-0.15537,-1.391,-0.8077,-0.64732,-0.083643,-0.62221,-1.201,0.31665,-1.228,-0.86611,-0.78758
-0.47076,-0.099523,-1.2884,-0.59493,-0.073654,-0.27484,-0.47021,-0.72413,0.31665,-0.69701,0.072271,0.45071
-0.47076,-0.099523,-1.2884,-0.59493,-0.073654,-0.27484,-0.47021,-0.72413,0.31665,-0.69701,0.072271,0.45071
-0.47076,-0.099523,-1.2884,-0.59493,-0.073654,-0.27484,-0.47021,-0.72413,0.31665,-0.69701,0.072271,0.45071
-0.41332,0.068019,-1.2884,-0.59493,-0.052407,0.10756,-0.47021,-0.45391,0.38142,-0.874,-0.021567,0.45071
-0.47076,-0.099523,-1.2884,-0.59493,-0.073654,-0.27484,-0.47021,-0.72413,0.31665,-0.69701,0.072271,0.45071
1.8266,-0.60215,1.073,0.043403,-0.22238,-0.75285,-0.80461,0.93959,-1.4322,-0.75601,0.54146,-0.78758
-0.068714,-0.49045,-0.15901,-0.16937,-0.51984,-0.56165,-0.56141,-0.32675,-0.39585,-0.75601,-0.20924,0.45071
-1.2749,0.34726,-1.3397,-0.31123,-0.66857,-1.0397,-1.0174,-1.0738,1.353,-0.57903,0.91681,-0.78758
-0.64306,0.71026,-1.237,-0.524,-0.20114,-0.84845,-1.0478,-0.46451,0.18711,-1.5819,-0.86611,-0.78758
-0.64306,0.71026,-1.237,-0.524,-0.20114,-0.84845,-1.0478,-0.46451,0.18711,-1.5819,-0.86611,-0.78758
-0.81537,0.23556,-1.391,0.18525,-0.1374,0.48996,-0.16622,-0.8301,0.64051,-0.815,0.35378,-0.78758
0.39077,0.4031,0.097661,-0.38215,-0.39236,1.5416,0.80656,-0.10951,0.18711,-0.52003,-0.39692,-0.78758
-0.64306,0.5148,-1.3397,-0.16937,-0.47735,-0.75285,-0.014221,-1.8156,0.057562,-0.874,1.2922,0.45071
-0.41332,0.65442,-1.237,-0.45308,-0.03116,-0.17924,0.32017,0.081237,0.38142,-1.169,-0.1154,-0.78758
-0.41332,0.65442,-1.237,-0.45308,-0.03116,-0.17924,0.32017,0.081237,0.38142,-1.169,-0.1154,-0.78758
-0.64306,0.29141,-1.237,-0.16937,-0.22238,-0.84845,-0.56141,-0.56518,0.25188,-0.815,-0.39692,-0.78758
-1.2749,-1.1606,-0.10768,-0.524,-0.03116,-1.0397,-0.43981,-1.1162,0.31665,-1.287,-0.30308,-0.78758
-1.2749,-1.0489,-0.10768,-0.524,-0.073654,-1.1353,-0.56141,-1.1162,0.31665,-1.287,-0.30308,-0.78758
-0.58563,-0.5463,-0.15901,-0.027523,-0.20114,1.0636,0.62417,-0.1413,1.8712,-0.40204,0.6353,0.45071
-0.52819,0.62649,-0.51835,2.0293,1.7111,3.4536,1.5666,0.32497,-0.20153,-0.93299,-0.86611,-0.78758
1.8841,-0.29499,0.66234,-0.8077,0.075076,-0.94405,-0.56141,0.15542,-1.5618,-0.048074,-0.36564,0.45071
0.50564,0.068019,0.20033,-0.16937,0.52126,-0.46605,-0.25742,0.12892,-0.46062,-0.57903,0.44762,-0.78758
-0.011279,1.7993,-0.67236,-0.027523,0.11757,-0.27484,0.22898,0.26139,0.31665,-0.69701,-0.30308,-0.78758
1.8841,-0.29499,0.66234,-0.8077,0.075076,-0.94405,-0.56141,0.15542,-1.5618,-0.048074,-0.36564,0.45071
-0.18358,1.6876,-0.0050082,-0.38215,-0.15864,-0.46605,0.50257,-0.12011,-0.13676,-1.051,-0.58459,-2.0259
-0.64306,0.43103,-1.2884,-0.45308,0.18131,-0.56165,-0.47021,-0.92547,0.96438,-0.75601,1.2922,0.45071
-0.29845,-0.15537,-0.92903,-0.2403,0.58501,-0.56165,-0.13582,0.18721,-0.84925,-0.22506,-0.86611,-0.78758
-0.58563,1.185,-0.98036,-0.59493,0.13882,-0.56165,-0.04462,-0.52279,-0.46062,-0.93299,-0.58459,-0.78758
-0.81537,0.068019,0.14899,-0.2403,0.011334,-0.65725,1.7793,0.26668,-0.39585,3.0786,0.072271,0.45071
-0.18358,1.3525,0.25166,-0.31123,-0.17989,0.011958,0.83696,-0.098912,-0.2663,-0.93299,-0.58459,0.45071
-0.98767,0.45895,-1.391,-0.66585,-0.39236,-1.1353,-1.1694,-1.4765,0.12233,-1.6999,-0.021567,-2.0259
0.21846,1.4084,1.227,-0.59493,6.9591,-0.37045,0.59377,-0.27376,-2.0152,3.0196,-1.1476,-0.78758
-0.47076,0.29141,1.4837,0.39803,1.3924,-1.0397,-0.987,-1.0526,-0.65494,2.1937,1.1045,0.45071
0.21846,1.4084,1.227,-0.59493,6.9591,-0.37045,0.59377,-0.27376,-2.0152,3.0196,-1.1476,-0.78758
-0.35589,1.2408,-0.0050082,0.89451,0.47877,1.7328,1.293,-0.056524,-0.46062,-1.228,-1.0538,-0.78758
-0.8728,1.6038,-1.391,-0.94956,3.8146,0.011958,-0.53101,-1.0791,0.057562,-0.874,-0.58459,-3.2641
-0.64306,0.17971,-0.056343,-0.38215,-0.094901,-0.27484,1.6274,-0.46981,-0.33107,-0.815,-0.49076,-0.78758
-0.068714,1.9948,-0.36435,-0.8077,-0.03116,-0.84845,-0.47021,-1.1374,-1.3027,-1.169,-0.39692,-0.78758
-1.7918,-0.21122,-0.056343,-0.16937,0.053829,0.68116,0.83696,-0.76652,2.5837,-0.22506,1.6675,0.45071
-0.64306,-0.43461,-0.62102,-0.38215,-0.20114,-0.56165,-0.56141,-0.34794,-0.13676,-0.874,-0.49076,0.45071
-0.47076,0.23556,-1.2884,0.043403,-0.22238,-0.46605,-0.34861,-0.62346,0.31665,-0.22506,0.35378,0.45071
-0.47076,0.23556,-1.2884,0.043403,-0.22238,-0.46605,-0.34861,-0.62346,0.31665,-0.22506,0.35378,0.45071
-0.8728,1.6876,-0.92903,-0.524,-0.28612,-1.1353,-0.65261,-0.74533,0.4462,-1.228,-0.77227,-0.78758
-0.18358,0.4031,-0.26168,-0.31123,-0.15864,0.87237,1.7793,-0.32675,-0.071983,-0.99199,-0.49076,-0.78758
-0.18358,0.4031,-0.26168,-0.31123,-0.15864,0.87237,1.7793,-0.32675,-0.071983,-0.99199,-0.49076,-0.78758
-0.7005,1.2687,-0.62102,-0.524,0.41503,0.39436,1.141,-0.43272,-0.78448,-0.93299,-0.86611,-0.78758
-0.18358,1.5759,-0.10768,0.61081,-0.24363,1.7328,1.1714,-0.03533,-0.78448,-1.405,-1.1476,-0.78758
-0.52819,0.62649,-1.0317,-0.524,0.2663,-0.75285,-0.71341,-0.34264,-0.071983,-0.46104,-0.77227,-0.78758
-0.52819,0.62649,-1.0317,-0.524,0.2663,-0.75285,-0.71341,-0.34264,-0.071983,-0.46104,-0.77227,-0.78758
-0.98767,0.62649,0.20033,2.5258,-0.094901,-0.84845,0.076978,0.22959,0.25188,0.12891,-0.1154,-0.78758
-0.93024,-0.26706,-1.2884,-0.2403,-0.15864,1.924,1.9617,-0.79831,-1.3674,-0.75601,-0.67843,-0.78758
-1.3323,-0.21122,-1.391,-0.16937,-0.41361,-0.083643,-0.40941,-2.0276,1.7416,-0.40204,1.949,0.45071
-0.18358,0.62649,-0.26168,-0.098449,0.13882,-1.0397,-0.40941,-0.33204,0.38142,-0.46104,0.54146,-0.78758
-0.7005,0.5148,-1.083,-0.87863,-0.37111,-1.0397,-1.0478,-1.3494,-0.91403,-1.051,-0.58459,-0.78758
-0.18358,-0.043675,-0.10768,-0.38215,-0.20114,0.29876,0.38097,-0.33204,-0.071983,-1.051,-0.20924,-0.78758
-1.1025,0.23556,-0.67236,0.96544,-0.37111,1.0636,0.80656,-0.030031,0.057562,-1.051,-1.1476,-0.78758
0.16103,0.8778,-0.87769,-0.66585,0.096323,-1.2309,-1.0478,0.37265,-0.0072104,-0.048074,-0.81919,0.45071
0.21846,0.82196,-0.87769,-0.66585,0.053829,-1.1353,-1.0782,0.37265,-0.0072104,-0.048074,-0.81919,-0.78758
-0.58563,0.34726,-0.056343,-0.38215,-0.15864,0.10756,1.7489,-0.4804,-0.20153,-0.815,-0.49076,-0.78758
-0.75793,0.4031,-0.77502,-0.2403,-0.094901,-0.27484,-0.56141,-0.077718,1.353,-0.22506,-0.20924,1.689
-0.64306,0.79403,-1.391,-0.2403,-0.41361,-0.56165,-0.68301,-0.60757,0.70529,0.36489,0.6353,0.45071
-0.24102,0.90573,-0.31301,-0.31123,-0.15864,1.6372,2.8737,-0.28966,-0.39585,-0.874,-0.49076,-0.78758
-0.24102,0.90573,-0.31301,-0.31123,-0.15864,1.6372,2.8737,-0.28966,-0.39585,-0.874,-0.49076,-0.78758
-0.41332,-1.2723,0.76501,-0.38215,-0.75356,-0.94405,-0.68301,-0.23667,0.83483,0.95483,1.386,0.45071
-0.64306,-1.1048,0.303,-0.59493,-0.56234,-1.2309,-1.0174,-0.39563,-0.52539,2.6067,-0.39692,2.9273
-0.18358,-0.15537,0.611,0.043403,-0.11615,-0.37045,-0.014221,0.92899,0.77006,-0.22506,0.25995,0.45071
-0.35589,-1.384,0.14899,-0.38215,-0.54109,0.20316,-0.37901,-0.8195,-0.20153,1.4268,0.82297,1.689
-0.068714,-1.6074,0.35433,1.8165,-0.54109,-0.75285,-0.74381,0.34616,-0.59016,1.6628,0.44762,0.45071
-1.3323,-0.099523,-1.391,-0.31123,-0.4986,2.3064,0.22898,-0.92547,1.4826,1.6038,0.25995,0.45071
-0.12615,-1.3282,0.457,-0.2403,-0.83855,1.8284,0.19858,-0.92547,-0.2663,2.0757,1.8552,1.689
-1.3323,-0.099523,-1.391,-0.31123,-0.4986,2.3064,0.22898,-0.92547,1.4826,1.6038,0.25995,0.45071
-0.98767,2.4136,-1.391,-0.524,-0.11615,-1.0397,-0.9262,-1.6673,1.2235,-1.287,1.386,0.45071
-1.1025,-0.32291,0.66234,-0.098449,-0.34987,-0.75285,-0.83501,-0.23667,1.6121,0.42388,0.16611,0.45071
-0.068714,-1.6074,0.35433,1.8165,-0.54109,-0.75285,-0.74381,0.34616,-0.59016,1.6628,0.44762,0.45071
0.90768,0.23556,-0.10768,-0.38215,0.35129,-0.37045,1.293,-0.23667,-1.7561,1.4268,-0.30308,-0.78758
0.96512,-1.1606,1.6377,-0.2403,-0.22238,-1.2309,-0.9566,1.4059,-0.71971,0.71886,-0.77227,-0.78758
-1.2174,0.29141,-1.391,-0.66585,-0.47735,-0.75285,-0.86541,-0.077718,1.6121,1.0728,-0.95995,-0.78758
0.96512,-1.1606,1.6377,-0.2403,-0.22238,-1.2309,-0.9566,1.4059,-0.71971,0.71886,-0.77227,-0.78758
-0.58563,-1.0489,0.303,-0.027523,-0.4986,0.48996,-0.28782,-0.8195,0.25188,0.65986,1.5737,1.689
-0.29845,0.012172,-1.3397,-0.66585,-0.22238,-1.2309,-0.83501,-0.92547,-0.9788,-1.169,-0.58459,-0.78758
-0.35589,0.62649,-0.31301,-0.2403,-0.22238,1.5416,2.6305,-0.60757,-0.2663,-1.228,-0.49076,-0.78758
-0.29845,0.012172,-1.3397,-0.66585,-0.22238,-1.2309,-0.83501,-0.92547,-0.9788,-1.169,-0.58459,-0.78758
-0.47076,-0.71384,-0.46702,-0.66585,-0.17989,0.77676,0.35057,-0.1307,0.18711,-0.46104,-0.95995,-0.78758
-0.75793,0.068019,-1.391,-0.31123,-0.17989,2.2108,0.25937,-0.60757,0.51097,1.0728,0.91681,0.45071
-1.1025,0.012172,-0.92903,0.96544,0.75498,-0.17924,-0.47021,0.028252,1.2235,0.069915,0.54146,-2.0259
-0.011279,-1.4957,0.50834,-0.8077,-0.24363,-0.75285,-0.71341,0.34616,-0.33107,0.2469,-0.77227,0.45071
-0.011279,-1.4957,0.50834,-0.8077,-0.24363,-0.75285,-0.71341,0.34616,-0.33107,0.2469,-0.77227,0.45071
-0.35589,-1.6632,0.50834,-0.524,-0.88104,0.68116,0.41137,0.18721,0.64051,0.30589,1.5737,0.45071
-0.41332,-0.658,0.303,-0.027523,-0.20114,-0.94405,-0.71341,-0.55458,-0.071983,-0.46104,0.72914,-0.78758
-0.29845,0.62649,-1.391,-0.45308,-0.32862,1.0636,0.25937,-0.28966,-0.0072104,-0.16606,0.54146,-0.78758
-0.24102,-1.9425,0.66234,-0.2403,-0.8173,2.1152,0.62417,-0.39563,0.12233,1.6038,0.82297,-0.78758
-0.52819,-0.658,-0.15901,-0.524,-0.4561,0.20316,0.016179,-0.60757,0.38142,-0.22506,-0.021567,-0.78758
-0.41332,-0.5463,0.20033,-0.31123,-0.39236,-0.27484,0.83696,-0.5016,-0.33107,-0.69701,-0.49076,0.45071
-1.3897,-0.49045,-1.391,-0.66585,-0.96603,-1.2309,-1.0782,-1.2434,1.0939,1.1318,1.1983,0.45071
-1.2749,-0.71384,-0.56969,-0.524,-0.39236,-0.46605,-0.65261,-0.66055,0.70529,0.48288,-0.30308,1.689
1.08,0.068019,0.50834,9.1219,2.6885,3.7404,1.4754,3.6789,-0.84925,0.65986,-1.3353,0.45071
1.08,0.068019,0.50834,9.1219,2.6885,3.7404,1.4754,3.6789,-0.84925,0.65986,-1.3353,0.45071
0.96512,-0.82554,0.55967,-0.66585,1.7323,1.0636,1.3234,1.2681,-1.0436,-0.048074,-1.8045,-0.78758
-0.8728,2.1623,0.097661,1.6038,-0.37111,-0.083643,-0.22702,-0.51749,1.4178,-0.69701,0.6353,-0.78758
-0.75793,0.34726,-1.391,-0.59493,-0.75356,-1.2309,-1.1694,-0.39563,0.64051,-1.11,-0.1154,-0.78758
-0.58563,0.79403,-1.2884,-0.2403,-0.32862,1.446,1.3842,-0.57577,0.057562,0.12891,0.60402,0.45071
-0.64306,-0.88138,0.25166,-0.38215,-0.54109,-0.083643,-0.56141,-1.0844,-0.52539,0.42388,0.82297,1.689
-0.52819,1.4363,-0.41568,1.8875,0.13882,0.29876,1.5666,0.2031,-0.9788,-0.815,-0.80355,0.45071
-0.81537,0.57064,-1.2884,-0.45308,-0.20114,0.20316,-0.50061,0.1978,0.57574,0.54187,-0.58459,-0.78758
-0.81537,0.29141,-0.36435,-0.55947,-0.62608,-0.75285,-0.74381,-1.8686,0.4462,-0.99199,1.1983,-0.78758
-0.58563,0.79403,-1.2884,-0.2403,-0.32862,1.446,1.3842,-0.57577,0.057562,0.12891,0.6353,0.45071
-0.52819,1.4363,-0.41568,1.8875,0.13882,0.29876,1.5666,0.2031,-0.9788,-0.815,-0.77227,0.45071
-0.81537,0.57064,-1.2884,-0.45308,-0.20114,0.20316,-0.50061,0.1978,0.57574,0.54187,-0.58459,-0.78758
-0.8728,0.79403,-1.391,-0.45308,-0.15864,0.58556,-0.22702,0.13952,0.57574,0.48288,-0.67843,-0.78758
-0.81537,0.29141,-1.3397,-0.45308,-0.15864,2.3064,0.22898,0.044147,0.57574,0.42388,-0.67843,-0.78758
-0.64306,-0.82554,0.20033,-0.38215,-0.66857,-0.083643,-0.53101,-1.0738,-0.52539,0.60087,0.82297,2.9273
-0.64306,-0.88138,0.25166,-0.38215,-0.54109,-0.083643,-0.56141,-1.0844,-0.52539,0.42388,0.82297,1.689
-0.29845,-1.1606,0.86768,0.11433,0.35129,-0.75285,-0.8958,0.30377,0.12233,0.71886,0.54146,1.689
-0.98767,0.29141,-1.2884,-0.38215,-0.54109,2.0196,0.19858,-1.5931,0.25188,0.60087,1.1045,1.689
-0.41332,-0.21122,0.303,-0.45308,-0.28612,1.0636,1.1714,0.16601,0.64051,-0.46104,-1.3353,-0.78758
1.9415,-0.43461,1.843,-0.2403,-0.30737,-0.84845,-0.71341,1.586,-0.65494,0.1879,0.44762,0.45071
-1.0451,2.0785,-1.391,-0.66585,-0.75356,-0.65725,-0.8958,-1.1003,1.2235,-0.16606,0.44762,0.45071
-1.3323,0.068019,-1.083,-0.524,-0.79605,2.1152,1.293,-2.3243,-0.071983,-0.93299,0.11919,0.45071
-0.41332,-0.21122,0.303,-0.45308,-0.28612,1.0636,1.1714,0.16601,0.64051,-0.46104,-1.3353,-0.78758
0.046156,-1.3282,0.66234,-0.59493,-0.43485,-0.75285,-0.80461,-0.37973,0.51097,-0.34305,0.072271,-0.78758
-0.24102,-1.8308,0.40567,-0.59493,-0.71107,-0.84845,-0.9566,-1.148,0.057562,0.83685,1.386,1.689
-1.1025,-0.60215,-0.92903,-0.16937,-0.71107,1.7328,0.53297,0.26139,0.64051,0.12891,-0.021567,0.45071
-1.2174,1.4363,-1.391,-0.31123,-0.58358,-0.94405,-1.0174,-0.056524,1.8064,-0.28405,-0.39692,-2.0259
-0.8728,0.62649,-1.237,-0.16937,-0.26488,-0.17924,-0.47021,-0.68704,0.31665,-0.46104,-0.021567,0.45071
-0.81537,0.57064,-1.3397,-0.098449,-0.24363,-0.17924,-0.22702,-0.80891,0.18711,-0.75601,0.35378,0.45071
-0.8728,0.34726,-0.87769,-0.59493,-0.51984,1.7328,0.19858,-0.5016,0.64051,0.069915,-0.67843,-0.78758
-0.8728,0.34726,-0.87769,-0.59493,-0.51984,1.7328,0.19858,-0.5016,0.64051,0.069915,-0.67843,-0.78758
-0.58563,-0.26706,0.25166,-0.31123,-0.54109,1.446,0.22898,0.28258,-0.071983,-0.048074,-0.39692,1.689
-0.93024,2.8604,-0.98036,-0.16937,-0.43485,0.29876,-0.43981,-0.1413,1.353,-0.52003,0.54146,-2.0259
-0.58563,-0.26706,0.25166,-0.31123,-0.54109,1.446,0.22898,0.28258,-0.071983,-0.048074,-0.39692,1.689
-0.58563,2.5253,-1.1344,-0.31123,-0.56234,0.39436,0.076978,0.16071,-0.0072104,-0.63802,-0.67843,-3.2641
0.96512,0.90573,-0.82636,-0.8077,-0.073654,-0.75285,-0.68301,-0.51219,-2.7924,-1.11,-0.67843,-0.78758
-0.93024,0.96158,-0.98036,0.85905,-0.43485,-0.75285,-0.9262,-1.805,0.77006,-0.815,2.0429,-0.78758
-0.41332,-0.99308,1.689,0.043403,-0.30737,0.68116,-0.07502,-0.098912,0.4462,0.77785,0.6353,0.45071
-1.2749,0.4031,-0.98036,-0.524,-0.34987,-0.17924,-0.04462,-1.7944,0.4462,-0.69701,0.54146,-0.78758
0.90768,-0.15537,1.1757,7.9871,2.4972,3.0712,1.0802,3.006,-0.9788,0.54187,-1.523,-0.78758
-1.7343,-0.32291,-0.82636,-0.2403,-0.83855,0.011958,1.293,-2.6104,1.4826,1.3088,2.95,1.689
0.90768,-0.15537,1.1757,7.9871,2.4972,3.0712,1.0802,3.006,-0.9788,0.54187,-1.523,-0.78758
-1.7343,-0.32291,-0.82636,-0.2403,-0.83855,0.011958,1.293,-2.6104,1.4826,1.3088,2.9812,1.689
